0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.800000011920929,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.0,0.6000000238418579,0.6000000238418579,0.800000011920929,0.6000000238418579,0.6000000238418579,0.20000000298023224,0.6000000238418579,0.5,0.5,0.5,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5,0.5,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5,0.6000000238418579,0.800000011920929,0.20000000298023224,0.6000000238418579,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.30000001192092896,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.30000001192092896,0.6000000238418579,0.6000000238418579,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.6000000238418579,0.30000001192092896,0.6000000238418579,0.6000000238418579,0.800000011920929,0.699999988079071,0.6000000238418579,0.5,0.8999999761581421,0.6000000238418579,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5,0.800000011920929,0.10000000149011612,0.6000000238418579,0.6000000238418579,0.8999999761581421,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
0.7142857313156128,0.8571428656578064,0.8571428656578064,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.5714285969734192,0.7142857313156128,0.2857142984867096,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.4285714328289032,0.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.8571428656578064,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.1428571492433548,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,1.0,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.3333333432674408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333432674408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666865348816,0.5,0.5,0.5,0.5,0.5,0.3333333432674408,0.6666666865348816,0.3333333432674408,0.5,0.5,0.5,0.6666666865348816,0.5,0.6666666865348816,0.5,0.6666666865348816,0.5,0.5,0.5,0.6666666865348816,0.0,0.5,0.5,0.6666666865348816,0.5,0.5,0.5,0.8333333134651184,0.5,0.3333333432674408,0.5,0.3333333432674408,0.5,0.6666666865348816,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.6666666865348816,0.3333333432674408,0.5,0.5,0.6666666865348816,0.5,0.5,0.3333333432674408,0.5,0.5,0.3333333432674408,0.1666666716337204,0.5,0.5,0.5,0.5,0.8333333134651184,0.5,0.5,0.8333333134651184,0.5,0.6666666865348816,0.5,0.5,0.5,0.5,0.5,0.5,0.8333333134651184,0.5,0.5,0.5,0.5,0.5,0.1666666716337204,0.5,0.6666666865348816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8333333134651184,0.5,0.5,0.6666666865348816,0.5,0.5,0.5,0.3333333432674408,0.5,0.3333333432674408,0.3333333432674408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666865348816,0.5,0.5,0.5,0.5,0.3333333432674408,0.5,0.6666666865348816,0.5,0.3333333432674408,0.5,0.6666666865348816,0.5
0.6666666865348816,0.8888888955116272,0.6666666865348816,0.6666666865348816,0.7777777910232544,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.8888888955116272,0.6666666865348816,0.6666666865348816,0.7777777910232544,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.5555555820465088,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.7777777910232544,0.6666666865348816,0.8888888955116272,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.5555555820465088,0.6666666865348816,0.4444444477558136,0.6666666865348816,0.2222222238779068,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.4444444477558136,0.5555555820465088,0.8888888955116272,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.2222222238779068,0.6666666865348816,0.7777777910232544,0.6666666865348816,0.6666666865348816,0.5555555820465088,0.7777777910232544,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8888888955116272,0.7777777910232544,0.7777777910232544,0.6666666865348816,0.8888888955116272,0.6666666865348816,0.5555555820465088,0.6666666865348816,0.4444444477558136,0.5555555820465088,0.5555555820465088,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8888888955116272,0.7777777910232544,0.6666666865348816,0.4444444477558136,0.7777777910232544,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.7777777910232544,0.7777777910232544,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816
0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,1.0,0.4285714328289032,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.7142857313156128,0.8571428656578064,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.0,0.2857142984867096,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.7142857313156128,0.7142857313156128,0.5714285969734192,0.2857142984867096,0.1428571492433548,0.2857142984867096,0.2857142984867096,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.2857142984867096,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.2857142984867096,1.0,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,1.0,0.2857142984867096,0.7142857313156128,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.1428571492433548,1.0,0.4285714328289032,0.8571428656578064,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5
0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.8333333134651184,0.6666666865348816,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0,1.0,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.1666666716337204,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.8333333134651184,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816
0.6666666865348816,0.6666666865348816,0.8333333134651184,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.3333333432674408,1.0,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,1.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8333333134651184,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3333333432674408,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0,1.0,0.6666666865348816
0.4444444477558136,1.0,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.2222222238779068,0.3333333432674408,0.4444444477558136,0.3333333432674408,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.3333333432674408,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.6666666865348816,0.0,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.3333333432674408,0.7777777910232544,0.6666666865348816,0.2222222238779068,0.4444444477558136,0.6666666865348816,0.6666666865348816,0.1111111119389534,0.6666666865348816,0.7777777910232544,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.4444444477558136,0.3333333432674408,0.3333333432674408,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.2222222238779068,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.7777777910232544,0.5555555820465088,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.3333333432674408,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.7777777910232544,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.1111111119389534,0.3333333432674408,0.3333333432674408,0.4444444477558136,0.7777777910232544,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.4444444477558136,0.3333333432674408,0.6666666865348816,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.5555555820465088,0.4444444477558136,0.6666666865348816,0.1111111119389534,0.5555555820465088
0.4444444477558136,0.6666666865348816,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.5555555820465088,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.3333333432674408,0.1111111119389534,0.4444444477558136,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.5555555820465088,0.3333333432674408,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.2222222238779068,0.1111111119389534,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.4444444477558136,0.2222222238779068,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.4444444477558136,0.1111111119389534,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.0,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.5555555820465088,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.1111111119389534,0.3333333432674408,0.3333333432674408,1.0,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.6666666865348816,0.4444444477558136,0.4444444477558136,0.8888888955116272,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2222222238779068,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.0,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4444444477558136
0.4285714328289032,0.4285714328289032,1.0,0.8571428656578064,0.4285714328289032,0.7142857313156128,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.2857142984867096,1.0,0.4285714328289032,0.2857142984867096,0.1428571492433548,0.7142857313156128,0.4285714328289032,0.0,0.1428571492433548,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.7142857313156128,0.1428571492433548,0.5714285969734192,0.4285714328289032,0.5714285969734192,0.2857142984867096,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.5714285969734192,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.8571428656578064,0.2857142984867096,0.7142857313156128,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.7142857313156128,0.5714285969734192,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.5714285969734192,0.0,0.5714285969734192,0.1428571492433548,0.5714285969734192,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.2857142984867096,0.2857142984867096,0.4285714328289032,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.7142857313156128,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.2857142984867096,0.8571428656578064,0.1428571492433548,0.4285714328289032,0.2857142984867096,0.4285714328289032,0.4285714328289032
